date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"September 7, 2018",Georgia,Athens,1925 W Broad St,0,0,http://www.gunviolencearchive.org/incident/1206109,http://www.onlineathens.com/news/20180910/athens-police-seek-psychiatric-help-for-barrow-county-teen-in-standoff
"September 7, 2018",Pennsylvania,Erie,10th St and State St,0,0,http://www.gunviolencearchive.org/incident/1205403,https://www.yourerie.com/news/local-news/man-in-custody-after-allegedly-riding-his-bicycle-firing-shots-into-the-air/1425278606
"September 11, 2018",Illinois,Chicago Heights (Ford Heights),1300 block of Seeley Ave,1,0,http://www.gunviolencearchive.org/incident/1208783,https://chicago.suntimes.com/crime/man-30-fatally-shot-in-ford-heights/
"September 11, 2018",Louisiana,Shreveport,100 block of E Dalzell St,0,1,http://www.gunviolencearchive.org/incident/1208041,https://www.ktbs.com/news/man-reports-being-shot-in-hand-on-e-dalzell/article_edf5f27a-b5b4-11e8-8e43-4f969311158a.html
"September 11, 2018",Kentucky,Lexington,100 block of Hedgewood Ct,0,1,http://www.gunviolencearchive.org/incident/1208333,https://lex18.com/news/covering-kentucky/2018/09/29/man-charged-in-shooting-that-wounded-juvenile/
"September 11, 2018",Ohio,Toledo,2400 Collingwood Blvd,0,0,http://www.gunviolencearchive.org/incident/1208181,https://www.toledoblade.com/local/courts/2018/09/27/simon-palmer-admits-firing-gun-outside-scott-high-school/stories/20180927151?abnpageversion=evoke
"September 11, 2018",Florida,Fort Myers,Washington Ave,0,0,http://www.gunviolencearchive.org/incident/1208793,http://www.nbc-2.com/story/39073761/police-investigating-fort-myers-home-shooting
"September 11, 2018",Pennsylvania,Philadelphia,4200 block of Frankford Ave,1,0,http://www.gunviolencearchive.org/incident/1208170,https://6abc.com/teen-gunned-down-in-frankford;-suspect-sought/5296196/
"September 11, 2018",Michigan,Mount Pleasant,1200 S Franklin St,0,0,http://www.gunviolencearchive.org/incident/1209513,https://www.themorningsun.com/news/local/cmu-police-investigate-weapon-incident-on-mt-pleasant-campus/article_320a4020-b762-11e8-9bcb-bbf15a053514.html
"September 11, 2018",New Jersey,Woodbine,300 block of Madison Ave,0,0,http://www.gunviolencearchive.org/incident/1208803,https://philadelphia.cbslocal.com/2018/09/12/27-arrested-following-large-scale-narcotics-investigation-in-south-jersey/
"September 11, 2018",Texas,Fort Worth (White Settlement),500 block of Meadow Park Dr,1,0,http://www.gunviolencearchive.org/incident/1208217,https://www.star-telegram.com/news/local/community/fort-worth/article218325430.html
"September 11, 2018",California,Stockton,300 block of E Oak St,1,2,http://www.gunviolencearchive.org/incident/1208861,https://sacramento.cbslocal.com/2018/10/12/fatal-stockton-shooting/
"September 11, 2018",Missouri,Saint Louis,5400 block of Idaho St,1,0,http://www.gunviolencearchive.org/incident/1208393,https://www.ksdk.com/article/news/local/man-shot-to-death-during-carjacking-in-south-st-louis/63-593365489
"September 11, 2018",New Jersey,Newark,300 block of Sanford Ave,1,0,http://www.gunviolencearchive.org/incident/1207831,https://www.nj.com/essex/index.ssf/2018/09/second_man_found_shot_to_death_in_car_in_newark_in.html
"September 11, 2018",Mississippi,Jackson,3210 Hwy 80,0,1,http://www.gunviolencearchive.org/incident/1208859,https://www.wapt.com/article/man-drives-to-gas-station-after-being-shot-police-say/23091945
"September 11, 2018",Tennessee,Memphis,Greenlaw Ave and 7th St,0,1,http://www.gunviolencearchive.org/incident/1210908,https://wreg.com/2018/09/15/19-year-old-shot-as-group-of-people-fight/
"September 11, 2018",Pennsylvania,New Kensington,McCargo St and Freeport Rd,0,2,http://www.gunviolencearchive.org/incident/1207748,https://triblive.com/local/valleynewsdispatch/14069086-74/man-shot-in-new-kensington-shot-up-vehicle-left-in-tarentum?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+tribliveBreakingNews+%28Breaking+News%29
"September 11, 2018",California,Ceres,Hatch Rd and Richland Ave,0,0,http://www.gunviolencearchive.org/incident/1209556,https://www.modbee.com/news/local/crime/article218345740.html
"September 11, 2018",Mississippi,Hattiesburg,300 block of N 25th Ave,0,0,http://www.gunviolencearchive.org/incident/1208874,https://www.hattiesburgamerican.com/story/news/crime/2018/09/11/hattiesburg-police-respond-shooting-1-suspect-custody/1274904002/
"September 11, 2018",Mississippi,Aberdeen,518 W Vine St,0,0,http://www.gunviolencearchive.org/incident/1208876,http://www.wtva.com/content/news/Aberdeen-student-accused-of-bringing-gun-to-school--493072251.html
"September 11, 2018",Indiana,Gary,1700 block of Van Buren St,0,1,http://www.gunviolencearchive.org/incident/1207874,http://www.chicagotribune.com/suburbs/post-tribune/news/ct-ptb-gary-shooting-investigation-st-0912-story.html
"September 11, 2018",Indiana,Columbus,17th St and Central Ave,0,0,http://www.gunviolencearchive.org/incident/1208841,https://www.wishtv.com/news/local-news/columbus-traffic-stop-leads-to-arrest-discovery-of-stolen-gun/1434105095
"September 11, 2018",Oklahoma,Tulsa,N/A,0,1,http://www.gunviolencearchive.org/incident/1256962,http://iic.tulsacounty.org/
"September 11, 2018",Connecticut,Waterbury,Eastern Ave and Bliss St,0,0,http://www.gunviolencearchive.org/incident/1208175,http://www.rep-am.com/news/2018/09/11/waterbury-police-investigate-shots-fired-near-housing-complex/
"September 11, 2018",Illinois,Peoria,1100 block of E Republic Ave,0,0,http://www.gunviolencearchive.org/incident/1209583,http://www.pjstar.com/news/20180912/peoria-police-investigate-shots-fired-in-area-known-for-gang-activity
"September 11, 2018",Ohio,Cincinnati,Baltimore Ave and Beekman Ave,0,0,http://www.gunviolencearchive.org/incident/1207790,https://local12.com/news/local/swat-situation-in-north-fairmount-ends-with-one-in-custody
"September 11, 2018",Louisiana,New Orleans,3500 block of Vespasian St,0,1,http://www.gunviolencearchive.org/incident/1208893,https://www.nola.com/crime/index.ssf/2018/09/gunfight_algiers_man_shot.html
"September 13, 2018",Massachusetts,Boston,96 Geneva Ave,0,0,http://www.gunviolencearchive.org/incident/1209765,https://whdh.com/news/police-dorchester-man-arrested-after-search-warrant-uncovers-guns-heroin-crack/
"September 13, 2018",Nebraska,Lynch,N/A,2,0,http://www.gunviolencearchive.org/incident/1212964,https://www.1011now.com/content/news/Couples-bodies-found-in-northern-Nebraska-home-493597361.html
"September 13, 2018",Connecticut,Hartford,158 Middlefield St,0,0,http://www.gunviolencearchive.org/incident/1209775,http://www.courant.com/breaking-news/hc-br-gun-charges-hartford-20180913-story.html
"September 13, 2018",Texas,Longview,2500 block of Martin Luther King Jr Blvd,1,1,http://www.gunviolencearchive.org/incident/1209780,https://www.news-journal.com/general/police-one-man-dead-after-shooting-in-longview/article_ea21e03e-b7a1-11e8-b7e5-4bab899d19d9.html
"September 13, 2018",Maryland,Ocean City,200 block of Dolphin St,0,0,http://www.gunviolencearchive.org/incident/1214524,https://www.delawareonline.com/story/news/local/maryland/2018/09/20/ocean-city-man-armed-handgun-stops-attempted-break-documents/1370750002/
"September 13, 2018",New York,Buffalo,Fillmore Ave and Broadway,0,0,http://www.gunviolencearchive.org/incident/1210464,https://buffalonews.com/2018/09/14/police-buffalo-man-fired-shots-at-group-hits-bus-shelter-window/
"September 13, 2018",District of Columbia,Washington,700 block of 11th St NW,0,0,http://www.gunviolencearchive.org/incident/1214553,https://mpdc.dc.gov/release/arrest-made-armed-carjacking-gun-offense-700-block-11th-street-northwest
"September 13, 2018",Tennessee,Memphis,4600 block of Damascus Rd,1,0,http://www.gunviolencearchive.org/incident/1209497,https://wreg.com/2019/03/19/marshals-find-fugitive-wanted-on-murder-charge-in-frayser/
"September 13, 2018",Massachusetts,Springfield,Forest Park Ave and Woodside Terrace,0,0,http://www.gunviolencearchive.org/incident/1210477,https://www.wwlp.com/news/crime/firearm-recovered-during-springfield-traffic-stop/1444140295
"September 11, 2018",New Jersey,Marlton (Evesham Twp),Lancaster Dr,0,0,http://www.gunviolencearchive.org/incident/1208549,http://www.burlingtoncountytimes.com/news/20180911/8-hour-standoff-ends-peacefully-in-evesham
"September 11, 2018",New Jersey,Newark,185 14th Ave,0,0,http://www.gunviolencearchive.org/incident/1209244,https://www.rlsmedia.com/article/police-recover-four-handguns-eight-decks-heroin-anti-violence-operation
"September 11, 2018",Florida,Edgewater,2900 block of India Palm Dr,0,0,http://www.gunviolencearchive.org/incident/1207707,https://www.clickorlando.com/education/edgewater-homeowner-shoots-at-intruder-school-locked-down-police-say
"September 11, 2018",Nevada,North Las Vegas,350 E Alexander Rd,1,0,http://www.gunviolencearchive.org/incident/1208190,https://news3lv.com/news/local/16-year-old-suspect-arrested-for-deadly-shooting-at-north-las-vegas-high-school
"September 11, 2018",Florida,Fountain,N/A,0,0,http://www.gunviolencearchive.org/incident/1207713,http://www.newsherald.com/news/20180911/blotter-hand-in-window-worth-2-shots-in-air
"September 11, 2018",Illinois,Chicago,1400 block of N Luis Munoz Dr,0,1,http://www.gunviolencearchive.org/incident/1208547,https://chicago.suntimes.com/news/man-shot-in-shoulder-near-humboldt-park-field-house/
"September 11, 2018",Maryland,Baltimore,4100 block of Pascal Ave,0,0,http://www.gunviolencearchive.org/incident/1208669,https://www.facebook.com/BaltimoreCityPolice/posts/10155514646171956
"September 11, 2018",Illinois,Chicago,7800 block of S Cottage Grove Ave,0,1,http://www.gunviolencearchive.org/incident/1208551,https://chicago.suntimes.com/news/man-25-shot-in-chatham/
"September 11, 2018",California,Twain Harte,24000 block of Pine Lake Dr,0,0,http://www.gunviolencearchive.org/incident/1210035,https://www.uniondemocrat.com/localnews/6516556-151/man-arrested-after-shooting-guns-inside-his-home
"September 11, 2018",South Carolina,Orangeburg (county),N/A,0,0,http://www.gunviolencearchive.org/incident/1265065,https://www.wltx.com/article/news/crime/sc-woman-stole-life-savings-of-guns-cash-jewelry-from-home-deputies-say/101-618254966
"September 11, 2018",North Carolina,Charlotte,2417 N Tryon St,0,1,http://www.gunviolencearchive.org/incident/1214810,https://www.charlotteobserver.com/news/local/crime/article218773225.html
"September 11, 2018",North Carolina,Rocky Mount,1500 block of Charter Dr,0,0,http://www.gunviolencearchive.org/incident/1210050,http://www.rockymounttelegram.com/Police/2018/09/13/Man-faces-weapons-charges-2.html
"September 11, 2018",Illinois,Chicago,I-57 and S Halsted St,0,2,http://www.gunviolencearchive.org/incident/1208582,https://chicago.suntimes.com/news/12-wounded-including-5-teens-in-chicago-shootings-tuesday/
"September 11, 2018",Illinois,Chicago,3400 block of W Walnut St,0,1,http://www.gunviolencearchive.org/incident/1208574,https://chicago.suntimes.com/news/12-wounded-including-5-teens-in-chicago-shootings-tuesday/
"September 11, 2018",Illinois,Chicago,6800 block of S Laflin,0,1,http://www.gunviolencearchive.org/incident/1208568,https://chicago.suntimes.com/news/12-wounded-including-5-teens-in-chicago-shootings-tuesday/
"September 11, 2018",Illinois,Chicago,4200 block of W Crystal,0,1,http://www.gunviolencearchive.org/incident/1208564,https://chicago.suntimes.com/news/12-wounded-including-5-teens-in-chicago-shootings-tuesday/
"September 11, 2018",Connecticut,Norwich,McKinley Ave and Spaulding St,0,0,http://www.gunviolencearchive.org/incident/1395431,https://www.norwichbulletin.com/news/20190513/police-norwich-man-used-shotgun-to-help-hold-up-couple?rssfeed=true
"September 11, 2018",Indiana,Indianapolis,6000 block of E 38th St,1,0,http://www.gunviolencearchive.org/incident/1207838,https://www.indystar.com/story/news/crime/2019/08/30/deadly-indiana-road-rage-case-victim-called-shooter/2134467001/
"September 11, 2018",Pennsylvania,York,500 block of Smith St,0,0,http://www.gunviolencearchive.org/incident/1208595,https://local21news.com/news/local/shots-fired-in-york
"September 11, 2018",Florida,Titusville,1770 Windover Oaks Cir,0,0,http://www.gunviolencearchive.org/incident/1208596,https://www.clickorlando.com/news/man-steals-guns-from-apartment-while-victim-is-showering-titusville-police-say
"September 11, 2018",Illinois,Chicago,6200 block of S Calumet Ave,0,1,http://www.gunviolencearchive.org/incident/1207810,https://chicago.suntimes.com/news/man-wounded-in-washington-park-domestic-shooting/
"September 11, 2018",Pennsylvania,York,700 block of E King St,0,1,http://www.gunviolencearchive.org/incident/1208598,https://local21news.com/news/local/shots-fired-on-east-king-street-in-york
"September 11, 2018",Florida,Frostproof,11th St E and Lemon Ave,0,0,http://www.gunviolencearchive.org/incident/1208604,http://www.theledger.com/news/20180912/polk-county-sheriffs-office-2-face-attempted-murder-armed-kidnapping-and-robbery-charges
"September 11, 2018",Ohio,Springfield,1070 Warder St,0,0,http://www.gunviolencearchive.org/incident/1207823,https://www.springfieldnewssun.com/news/crime--law/clark-county-bar-owner-charged-with-tuesday-morning-shooting/vk6QXAlsrxRPbrUSageABK/
"September 11, 2018",Pennsylvania,Claysburg,206 Mountain Penny Ln,1,0,http://www.gunviolencearchive.org/incident/1208572,https://www.altoonamirror.com/news/local-news/2019/02/woman-denies-killing-husband/
"September 14, 2018",New Jersey,Paterson,235 17th Ave,0,0,http://www.gunviolencearchive.org/incident/1212439,https://www.northjersey.com/story/news/paterson-press/2018/09/18/2-charged-heroin-and-guns-seized-5th-ward-paterson-nj-drug-raid/1346874002/
"September 14, 2018",Arkansas,Little Rock,9100 block of W 35th St,0,0,http://www.gunviolencearchive.org/incident/1210084,https://www.arkansasonline.com/news/2018/sep/14/police-shots-fired-little-rock-residence-homeowner/
"September 14, 2018",Nebraska,North Platte,S Oak St and W Leota St,1,0,http://www.gunviolencearchive.org/incident/1211296,https://www.nptelegraph.com/news/murder-charges-against-teens-in-pohlmeier-case-to-stay-in/article_1b004412-7731-11e9-996d-4bbc25bb28fd.html
"September 14, 2018",North Carolina,Reidsville,Squirrel Trail,0,0,http://www.gunviolencearchive.org/incident/1216952,https://myfox8.com/2018/09/24/reidsville-man-arrested-on-drug-gun-charges-after-found-passed-out-in-car-by-deputies/
"September 14, 2018",Alabama,Woodville,Co Rd 86,1,0,http://www.gunviolencearchive.org/incident/1218101,https://whnt.com/2018/09/25/authorities-identify-woodville-murder-victim/
"September 14, 2018",Florida,Belle Glade,190 SR 715,1,0,http://www.gunviolencearchive.org/incident/1210690,https://www.wptv.com/news/region-the-glades/belle-glade/1-person-shot-in-belle-glade
"September 14, 2018",Texas,Odessa,3637 Loma Dr,0,0,http://www.gunviolencearchive.org/incident/1211802,https://www.oaoa.com/news/crime_justice/law_enforcement/article_301af1c4-ba87-11e8-9fe2-8b305ef49ad4.html
"September 14, 2018",Illinois,Chicago,3000 block of W Belmont Ave,0,1,http://www.gunviolencearchive.org/incident/1210091,https://chicago.suntimes.com/news/avondale-shooting-driven-by-friend/
"September 14, 2018",Florida,Boynton Beach,N/A,0,0,http://www.gunviolencearchive.org/incident/1210368,https://cbs12.com/news/local/police-identify-suspect-arrested-in-connection-to-boynton-high-school-lockdown
"September 14, 2018",Illinois,Chicago,N/A,0,0,http://www.gunviolencearchive.org/incident/1210101,https://chicago.suntimes.com/news/federal-drug-gun-probe-little-village/
"September 14, 2018",Illinois,Chicago,11300 block of S Emerald Ave,0,1,http://www.gunviolencearchive.org/incident/1210109,https://chicago.suntimes.com/news/roseland-shooting-emerald/
"September 14, 2018",Illinois,East Saint Louis,5700 block of Portland Pl,0,1,http://www.gunviolencearchive.org/incident/1211811,https://www.bnd.com/news/local/crime/article218536695.html#storylink=mainstage
"September 14, 2018",Pennsylvania,Erie,2529 Broad St,0,0,http://www.gunviolencearchive.org/incident/1210120,http://www.goerie.com/news/20180914/erie-man-charged-in-gun-threat#
"September 14, 2018",Florida,North Port,3500 block of Erie Ct,1,0,http://www.gunviolencearchive.org/incident/1209910,http://www.winknews.com/2018/09/14/north-port-man-arrested-in-friday-shooting-death/
"September 14, 2018",Pennsylvania,Easton,1428 Butler St,0,0,http://www.gunviolencearchive.org/incident/1210125,http://www.wfmz.com/news/lehigh-valley/police-execute-3-narcotics-search-warrants-in-easton/795026897
"September 14, 2018",Ohio,Cleveland,Euclid Ave,0,1,http://www.gunviolencearchive.org/incident/1219085,https://www.cleveland.com/metro/index.ssf/2018/09/woman_pistol-whipped_during_ro.html#incart_river_index
