date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"January 16, 2014",Texas,Houston,Ellinger Lane at Dow Road,0,2,http://www.gunviolencearchive.org/incident/97411,http://www.khou.com/news/local/Suspect-shoots-man-assaults-woman-in-northwest-Houston-townhome-240747561.html
"January 16, 2014",Delaware,Wilmington,26th and Monroe Streets,0,0,http://www.gunviolencearchive.org/incident/97886,https://www.delawareonline.com/article/20140116/NEWS01/301160086/Man-shot-arm-Wilmington
"January 16, 2014",New Jersey,Jersey City,Bidwell and Ocean,0,2,http://www.gunviolencearchive.org/incident/97229,http://www.nj.com/hudson/index.ssf/2014/01/shooting_at_mlk_drive_and_union_street_in_jersey_city.html
"January 16, 2014",Florida,Jacksonville,2400 Yankee Clipper Dr,0,0,http://www.gunviolencearchive.org/incident/217361,http://blog.tsa.gov/2014/01/tsa-week-in-review-42-firearms.html
"January 16, 2014",Illinois,Chicago,6200 block of South Campbell Avenue,1,0,http://www.gunviolencearchive.org/incident/97394,"http://www.chicagotribune.com/news/local/breaking/chi-man-charged-in-fatal-shooting-on-southwest-side-20140118,0,5068566.story"
"January 16, 2014",Illinois,Peoria,2210 W. Proctor St,0,0,http://www.gunviolencearchive.org/incident/97825,http://www.pjstar.com/article/20140117/NEWS/140119146/1005/NEWS
"January 16, 2014",Indiana,Valparaiso,Interstate 80/94,0,1,http://www.gunviolencearchive.org/incident/97017,http://posttrib.suntimes.com/24982592-537/valpo-man-shot-on-i-8094-in-road-rage-incident.html
"January 16, 2014",Arkansas,Searcy,500 block of Joyce Street,0,0,http://www.gunviolencearchive.org/incident/101115,http://www.thv11.com/news/story.aspx
"January 16, 2014",Texas,Katy,N/A,0,1,http://www.gunviolencearchive.org/incident/97389,http://www.khou.com/news/local/Man-says-suspects-pistol-whipped-him-stole-8K-during-home-invasion-in-Katy-240644771.html
"January 16, 2014",Colorado,Denver,1077 Race St,1,0,http://www.gunviolencearchive.org/incident/97610,http://kdvr.com/2014/01/16/shots-fired-from-cheesman-park-apartment-lead-to-police-standoff/
"January 16, 2014",Florida,Belle Glade,300 block of Southwest 12th Street,0,1,http://www.gunviolencearchive.org/incident/97007,http://cbs12.com/news/top-stories/stories/shooting-stabbing-leads-lockdown-at-belle-glade-school-12559.shtml
"January 16, 2014",Texas,Garland,2500 block of Firewheel Parkway,0,1,http://www.gunviolencearchive.org/incident/99973,http://www.wfaa.com/news/crime/Garland-clerk-murder-suspect-linked-to-second-shooting-241734241.html
"January 16, 2014",Pennsylvania,Homewood,Kedron Street and North Lang Avenue,1,0,http://www.gunviolencearchive.org/incident/97380,http://pittsburgh.cbslocal.com/2014/01/16/police-investigating-homewood-fatal-shooting/
"January 16, 2014",Missouri,Columbia,1100 block of West Old Plank Road,0,1,http://www.gunviolencearchive.org/incident/97590,http://www.columbiatribune.com/news/crime/man-charged-after-wife-alleges-assault/article_489e4382-7fad-11e3-a37d-10604b9f6eda.ht
"January 16, 2014",Indiana,Fort Wayne,3000 block of South Barr St,0,0,http://www.gunviolencearchive.org/incident/97003,http://www.fortwayne.com/apps/pbcs.dll/article
"January 5, 2014",North Carolina,Roanoke Rapids,Key Street,0,1,http://www.gunviolencearchive.org/incident/119705,http://www.rrdailyherald.com/news/tip-leads-to-roanoke-rapids-man-s-capture/article_67aa8950-b687-11e3-9ee7-0019bb2963f4.html
"January 5, 2014",Texas,Corpus Christi,900 block of Brambling Circle,0,0,http://www.gunviolencearchive.org/incident/94672,http://ccpdblotter.com/page/33/
"January 10, 2014",Georgia,Rome,1433 North Broad Street,0,0,http://www.gunviolencearchive.org/incident/194073,http://www.northwestgeorgianews.com/rome/news/local/police-still-investigating-rome-shootings-clerk-at-big-h-in/article_0467ac32-4157-11e4-ae5c-0017a43b2370.html
"January 10, 2014",North Carolina,Raleigh,1107 Garner Road,0,1,http://www.gunviolencearchive.org/incident/94986,http://www.newsobserver.com/2014/01/10/3522068/raleigh-police-seek-shooter-who.html
"January 10, 2014",Florida,Collier,Golden Gate Parkway and Collier Boulevard,0,0,http://www.gunviolencearchive.org/incident/95373,http://www.naplesnews.com/news/2014/jan/12/report-man-blames-military-flashbacks-meds-threate/
"January 10, 2014",California,Concord,1551 Monument Boulevard,0,1,http://www.gunviolencearchive.org/incident/96773,http://www.insidebayarea.com/bay-area-news/ci_24920938/concord-police-identify-suspects-wendys-shooting
"January 10, 2014",Illinois,Lombard,800 block of Hammerschmidt Avenue,1,0,http://www.gunviolencearchive.org/incident/94824,http://abclocal.go.com/wls/story
"January 10, 2014",Arkansas,Little Rock,1 Airport Dr,0,0,http://www.gunviolencearchive.org/incident/217286,http://blog.tsa.gov/2014/01/tsa-week-in-review-42-firearms.html
"January 10, 2014",Indiana,Indianapolis,26th Street and Ethel Av,0,0,http://www.gunviolencearchive.org/incident/95051,http://fox59.com/2014/01/10/police-shoot-at-armed-suspect-on-citys-west-side/#axzz2q7n8JU00
"January 10, 2014",North Carolina,Clarkton,700 block of Mitchell Ford Road ,0,1,http://www.gunviolencearchive.org/incident/96500,http://www.fayobserver.com/news/crime_courts/article_8e6865e4-ff07-541a-9f21-d5667d6f39ed.html
"January 10, 2014",Arizona,Phoenix,Second and Bell ,0,2,http://www.gunviolencearchive.org/incident/94788,http://www.azcentral.com/community/phoenix/articles/20140110double-shooting-north-phoenix-injuries.html
"January 10, 2014",Texas,Houston,7800 Airport Blvd,0,0,http://www.gunviolencearchive.org/incident/217101,http://blog.tsa.gov/2014/01/tsa-week-in-review-42-firearms.html
"January 10, 2014",Georgia,Columbus,Eighth Avenue,0,1,http://www.gunviolencearchive.org/incident/95023,http://www.ledger-enquirer.com/2014/01/11/2894907/columbus-man-shot-in-left-hip.html
"January 10, 2014",Wisconsin,Madison,4800 block of East Washington Avenue,0,1,http://www.gunviolencearchive.org/incident/96446,http://host.madison.com/news/local/crime_and_courts/man-refuses-to-give-money-to-armed-robber/article_1959baf0-07bf-5e97-96a6-05
"January 10, 2014",California,Hollywood ,North Fuller Avenue ,0,1,http://www.gunviolencearchive.org/incident/94766,http://losangeles.cbslocal.com/2014/01/10/at-least-1-shot-inside-hollywood-apartment-building/
"January 10, 2014",Washington,Spokane,9000 W Airport Dr,0,0,http://www.gunviolencearchive.org/incident/217100,http://blog.tsa.gov/2014/01/tsa-week-in-review-42-firearms.html
"January 10, 2014",Florida,Boca Raton,8100 block of Via Di Veneto ,1,2,http://www.gunviolencearchive.org/incident/95015,http://www.local10.com/news/at-least-1-injured-in-boca-raton-shooting/-/1717324/23875546/-/gc32c4/-/index.html
"January 10, 2014",New Jersey,Newark,North Munn Avenue,0,0,http://www.gunviolencearchive.org/incident/95970,http://www.nj.com/essex/index.ssf/2014/01/newark_police_seize_weapons_from_two_convicted_felons.html#incart_river
"January 10, 2014",California,Oroville,Spencer and B,0,1,http://www.gunviolencearchive.org/incident/94752,http://www.chicoer.com/breakingnews/ci_24887238/shooting-victim-taken-from-oroville-injury
"January 10, 2014",Georgia,Atlanta,6000 N Terminal Pkwy,0,0,http://www.gunviolencearchive.org/incident/217098,http://blog.tsa.gov/2014/01/tsa-week-in-review-42-firearms.html
"January 10, 2014",South Carolina,York,Hwy. 49 and Dr. Nichols Road ,0,0,http://www.gunviolencearchive.org/incident/95011,http://www.heraldonline.com/2014/01/10/5569277/report-york-man-pointed-gun-at.html
"January 10, 2014",Louisiana,New Orleans,4800 block of Charmes Court,0,0,http://www.gunviolencearchive.org/incident/95802,http://www.nola.com/crime/index.ssf/2014/01/carjacking_2_armed_robberies_r.html#incart_river
"January 10, 2014",Kentucky,Louisville,7600 block of Colson Drive,0,1,http://www.gunviolencearchive.org/incident/94750,http://www.wave3.com/story/24510932/home-burglary-victim-shoots-1-of-3-suspects
"January 10, 2014",Virginia,Henrico County,4100 block of Townhouse Road,0,0,http://www.gunviolencearchive.org/incident/210381,http://wtvr.com/2014/01/11/staples-mill-carjacking-attempt/
"January 10, 2014",South Carolina,Rock Hill,1167 Cedar Grove Lane,1,0,http://www.gunviolencearchive.org/incident/95009,http://www.heraldonline.com/2014/09/29/6371100_shooter-sentenced-to-40-years.html
"January 10, 2014",Illinois,Springfield,N/A,0,0,http://www.gunviolencearchive.org/incident/95583,http://www.sj-r.com/top-stories
"January 10, 2014",California,Union City,Dyer Street ,0,1,http://www.gunviolencearchive.org/incident/94738,http://abclocal.go.com/kgo/story
"January 14, 2014",Illinois,Beach Park,38000 block of North Pine Avenue,0,1,http://www.gunviolencearchive.org/incident/106698,http://www.dailyherald.com/article/20140115/news/701159687/
"January 14, 2014",Georgia,Woodstock,14000 block of Ga. 92,0,1,http://www.gunviolencearchive.org/incident/96541,https://www.ajc.com/news/news/report-woodstock-chase-ends-in-officer-involved-sh/ncnhs/
"January 14, 2014",Mississippi,Gulfport,Polk Street and Georgia Avenue,0,1,http://www.gunviolencearchive.org/incident/96722,http://www.sunherald.com/2014/01/15/5260520/gulfport-man-accused-in-shooting.html
"January 14, 2014",Tennessee,Memphis,403 Pope,1,0,http://www.gunviolencearchive.org/incident/96237,http://www.commercialappeal.com/news/2014/jan/14/memphis-police-investigate-fatal-shooting-in/
"January 14, 2014",Ohio,East Price Hill,Glenway Avenue near McPherson ,0,2,http://www.gunviolencearchive.org/incident/96518,http://www.local12.com/news/features/top-stories/stories/two-people-shot-east-price-hill-7243.shtml#.UtarOXltdFI
"January 14, 2014",Mississippi,Aberdeen,Clay Street,0,0,http://www.gunviolencearchive.org/incident/96717,http://djournal.com/news/juvenile-charged-aggravated-assault-discharging-firearm/
"January 14, 2014",Illinois,East Alton,204A Maywood Drive,0,0,http://www.gunviolencearchive.org/incident/97091,http://www.bnd.com/2014/01/16/3007705/madison-county-parolee-allegedly.html
"January 14, 2014",Florida,Lake Park,900 block of Park Ave.,1,0,http://www.gunviolencearchive.org/incident/96188,http://www.wptv.com/dpp/news/region_n_palm_beach_county/cordero-royes-charged-with-fatally-shooting-a-man-in-a-lake-park-busines
"January 14, 2014",Michigan,Grand Rapids,2230 Eastcastle Dr SE,0,1,http://www.gunviolencearchive.org/incident/96215,http://www.mlive.com/news/grand-rapids/index.ssf/2014/01/grand_rapids_police_officer_sh_1.html#incart_river_default
"January 14, 2014",New York,Manhattan,E. 101st Street,1,0,http://www.gunviolencearchive.org/incident/96611,http://www.nydailynews.com/blogs/theshack/2014/01/man-shot-dead-in-harlem
"January 14, 2014",California,Milpitas,Dempsey Road,1,0,http://www.gunviolencearchive.org/incident/96767,http://www.mercurynews.com/breaking-news/ci_29258491/san-jose-man-faces-50-years-life-shooting?source=infinite-up
"January 14, 2014",California,Phelan,13800 block of Eaby Rd,2,0,http://www.gunviolencearchive.org/incident/206308,http://www.pe.com/articles/-742057--.html
"January 14, 2014",Illinois,Saint Charles,6N300 block of Essex Ave,0,0,http://www.gunviolencearchive.org/incident/96266,http://www.chicagotribune.com/news/local/suburbs/batavia_geneva_st_charles/chi-cops-tell-man-80-to-stop-shooting-icicles-from-ro
"January 14, 2014",New Mexico,Roswell,485 Calle Don Tomas,0,2,http://www.gunviolencearchive.org/incident/96309,http://seattletimes.com/html/nationworld/2023624704_apxnewmexicoschoolshooting.html
"January 14, 2014",Mississippi,Vicksburg,Shenandoah Rd,0,2,http://www.gunviolencearchive.org/incident/96730,https://www.vicksburgpost.com/2014/09/27/shooters-get-60-years-in-home-invasion-2/
"January 14, 2014",Ohio,Painesville,707 Argonne Dr,1,0,http://www.gunviolencearchive.org/incident/96136,http://www.cleveland.com/metro/index.ssf/2014/01/painesville_man_fatally_shot_i.html#incart_river
"January 14, 2014",Texas,Houston,Millridge N Dr and Millway Dr,0,1,http://www.gunviolencearchive.org/incident/96457,https://www.click2houston.com/news/man-found-in-road-with-gunshot-wounds-to-head-chest
"January 14, 2014",Texas,El Paso,14651 Horizon Blvd,0,0,http://www.gunviolencearchive.org/incident/96405,https://www.facebook.com/KFOXTV/posts/horizon-high-school-was-under-a-lockdown-as-a-precautionary-measure-after-gunsho/733698776641676/
"January 14, 2014",Nevada,Las Vegas,2500 block of Sunrise Ave,0,1,http://www.gunviolencearchive.org/incident/96869,http://www.fox5vegas.com/story/24464612/person-shot-east-of-downtown-las-vegas
"January 14, 2014",Florida,Fort Pierce,1500 block of Ave Q,1,0,http://www.gunviolencearchive.org/incident/96624,https://www.palmbeachpost.com/article/20140116/NEWS/812046788
"January 14, 2014",Illinois,Chicago,50 block of E 102nd Pl,0,1,http://www.gunviolencearchive.org/incident/97604,http://articles.chicagotribune.com/2014-01-14/news/chi-roseland-shooting-sends-woman-to-hospital-20140114_1_boyfriend-roseland-c
"January 14, 2014",Louisiana,Saint James,5181 Wildcat St,0,1,http://www.gunviolencearchive.org/incident/96652,http://www.wbtv.com/story/24456865/suspect-victim-identified-in-st-james-high-school
"January 14, 2014",Pennsylvania,Stroudsburg,5014 Old Timber Road,1,0,http://www.gunviolencearchive.org/incident/96649,https://www.poconorecord.com/news/20190122/wilsons-retrial-begins-in-2014-shooting
"January 14, 2014",Delaware,Millsboro,28000 block of Harmons Hill Rd,2,0,http://www.gunviolencearchive.org/incident/96780,http://www.wdel.com/news/seaford-man-gets-life-terms-plus-years-in-prison-for/article_a08549d0-2ed4-11e8-a5a9-970a7c717662.html
"January 14, 2014",California,Freedom,200 block of Carey Ave,0,0,http://www.gunviolencearchive.org/incident/96326,http://www.santacruzsentinel.com/copsandcourts/ci_24909190/watsonville-residents-scare-off-robber-gun
"January 16, 2014",Maryland,Baltimore,2200 block of W. Coldspring Lane,0,0,http://www.gunviolencearchive.org/incident/99131,https://twitter.com/BaltimorePolice/status/423908712969809920
"January 16, 2014",South Carolina,Greenville,Burdine Road,0,2,http://www.gunviolencearchive.org/incident/97212,https://www.greenvilleonline.com/article/20140116/NEWS/301160091
"January 16, 2014",Louisiana,Jennings,N/A,1,0,http://www.gunviolencearchive.org/incident/97513,http://www.kplctv.com/story/24816935/jennings-shooting-on-jan-16-ruled-accidental
"January 16, 2014",Vermont,Rutland,Curtis Avenue,0,0,http://www.gunviolencearchive.org/incident/97195,http://www.wptz.com/news/vermont-new-york/burlington/police-investigating-carjacking/-/8869880/23969156/-/xxvnr1/-/index.html
"January 16, 2014",Washington,Seattle,17801 International Blvd,0,0,http://www.gunviolencearchive.org/incident/217356,http://blog.tsa.gov/2014/01/tsa-week-in-review-42-firearms.html
"January 16, 2014",Michigan,Grand Rapids,1200 block of Palmer Court NE,0,0,http://www.gunviolencearchive.org/incident/97366,http://www.mlive.com/news/grand-rapids/index.ssf/2014/01/grpd_responding_to_report_of_m.html#incart_river_default
"January 16, 2014",Ohio,Dayton,1700 block of James H. McGee Boulevard ,0,1,http://www.gunviolencearchive.org/incident/97786,http://www.wdtn.com/news/local/montgomery/police-investigating-after-man-shot-twice-in-the-back
"January 16, 2014",Florida,Tallahassee,3300 Capital Cir SW,0,0,http://www.gunviolencearchive.org/incident/217355,http://blog.tsa.gov/2014/01/tsa-week-in-review-42-firearms.html
"January 16, 2014",Tennessee,Smyrna,Village Lake Drive,2,0,http://www.gunviolencearchive.org/incident/97356,http://www.newschannel5.com/story/24477804/police-2-killed-in-apparent-murder-suicide
"January 16, 2014",Michigan,Flint,500 block of East Marengo Av,0,0,http://www.gunviolencearchive.org/incident/97755,http://www.mlive.com/news/flint/index.ssf/2014/01/woman_finds_several_bullet_hol.html#incart_river
"January 16, 2014",Indiana,Indianapolis,West 34th Street and North High School Road,0,0,http://www.gunviolencearchive.org/incident/96999,http://www.wishtv.com/news/local/police-respond-to-two-home-invasions-on-thursday-morning
"January 16, 2014",Georgia,Atlanta,6000 N Terminal Pkwy,0,0,http://www.gunviolencearchive.org/incident/217353,http://blog.tsa.gov/2014/01/tsa-week-in-review-42-firearms.html
"January 16, 2014",Texas,Plano,600 block of E. Plano Pkwy,0,0,http://www.gunviolencearchive.org/incident/97353,http://www.wfaa.com/news/Off-duty-officer-robbed-handgun-police-bag-in-stolen-vehicle-240832591.html
"January 16, 2014",North Carolina,Durham,Goodwin Road,0,0,http://www.gunviolencearchive.org/incident/97730,http://www.heraldsun.com/news/x318370137/Narcotics-bust-yields-arrest-contraband-seizure
