date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"July 12, 2018",Georgia,Warner Robins,200 block of Carroll Dr,0,1,http://www.gunviolencearchive.org/incident/1162655,https://www.macon.com/news/local/crime/article214820595.html
"July 12, 2018",Maryland,Pikesville,I-695,0,0,http://www.gunviolencearchive.org/incident/1163945,http://www.carrollcountytimes.com/news/crime/cc-kristopher-bell-heroin-gun-20180713-story.html
"July 12, 2018",South Carolina,Georgetown,Prince St,1,0,http://www.gunviolencearchive.org/incident/1162842,https://wpde.com/news/local/police-one-arrested-four-others-still-at-large-after-deadly-shooting-in-georgetown
"July 12, 2018",Georgia,Savannah,2809 Montgomery St,0,0,http://www.gunviolencearchive.org/incident/1162666,https://www.wsav.com/investigates/crime-safety/police-gunman-inside-business-on-mlk-jr-blvd-45thstreet/1298664492
"July 12, 2018",Florida,Century,N/A,0,0,http://www.gunviolencearchive.org/incident/1161996,http://www.northescambia.com/2018/07/corrections-officer-charged-with-pointing-gun-at-11-year-old
"July 12, 2018",Delaware,Wilmington,500 block of E 10th St,0,2,http://www.gunviolencearchive.org/incident/1161827,https://local.nixle.com/alert/6680016/
"July 12, 2018",Maryland,Baltimore,1800 block of McCulloh St,0,0,http://www.gunviolencearchive.org/incident/1162498,https://www.facebook.com/BaltimoreCityPolice/posts/10155391244906956
"July 12, 2018",Washington,Pe Ell,N/A,0,1,http://www.gunviolencearchive.org/incident/1173648,https://q13fox.com/2018/07/26/detectives-seek-publics-help-after-woman-shot-during-rare-home-invasion-in-pacific-county/
"July 12, 2018",Pennsylvania,Philadelphia,60th St and Spruce St,0,3,http://www.gunviolencearchive.org/incident/1161861,https://philadelphia.cbslocal.com/2018/07/12/2-teens-man-injured-in-cobbs-creek-shooting/
"July 12, 2018",Pennsylvania,Philadelphia,5200 block of Rodman St,0,2,http://www.gunviolencearchive.org/incident/1161856,https://philadelphia.cbslocal.com/2018/07/12/95-year-old-great-grandfather-man-injured-after-shots-fired-into-cobbs-creek-home/
"July 12, 2018",Indiana,Indianapolis,8515 Georgiana Lane,0,0,http://www.gunviolencearchive.org/incident/1162754,https://www.wishtv.com/news/local-news/impd-narcotics-bust-nets-guns-drugs-and-cash/1301184238
"July 12, 2018",California,Agoura Hills,Las Virgenes Rd and Piuma Rd,0,0,http://www.gunviolencearchive.org/incident/1167294,http://www.latimes.com/local/lanow/la-me-shots-malibu-creek-20180716-story.html#
"July 12, 2018",Florida,Daytona Beach,875 Derbyshire Rd,0,0,http://www.gunviolencearchive.org/incident/1163258,http://www.news-journalonline.com/news/20180714/daytona-police-investigate-derbyshire-carjacking
"July 12, 2018",Florida,Jacksonville,4229 Moncrief Rd W,0,0,http://www.gunviolencearchive.org/incident/1163260,https://www.actionnewsjax.com/news/local/jso-says-victims-wont-come-forward-in-gun-hammer-wielding-fight-live-streamed-in-facebook/789414308
"July 12, 2018",Florida,Fruitland Park,2836 Register Rd,0,0,http://www.gunviolencearchive.org/incident/1163262,https://villages-news.com/fruitland-park-man-arrested-after-stolen-guns-discovered-during-dea-raid/
"July 12, 2018",Tennessee,Memphis,3800 block of Clarke Road,0,3,http://www.gunviolencearchive.org/incident/1161888,https://wreg.com/2018/07/12/overnight-hickory-hill-shooting-leaves-one-man-injured/
"July 12, 2018",Florida,Lehigh Acres,Leonard St,0,0,http://www.gunviolencearchive.org/incident/1165294,https://www.news-press.com/story/news/crime/2018/07/16/two-girls-15-face-carjacking-gunpoint-charges-lehigh-acres-theft/789998002/
"July 12, 2018",New Jersey,Elizabeth,N/A,0,1,http://www.gunviolencearchive.org/incident/1162534,https://www.rlsmedia.com/article/brooklyn-man-self-transported-elizabeth-hospital-shot-face-uncooperative-police-say
"July 12, 2018",Michigan,Dowagiac,400 block of N Front St,0,0,http://www.gunviolencearchive.org/incident/1163300,https://www.abc57.com/news/two-arrested-after-home-invasion-in-dowagiac
"July 12, 2018",Texas,Dallas,4223 W Illinois Ave,0,2,http://www.gunviolencearchive.org/incident/1163303,https://www.dallasnews.com/news/crime/2018/07/12/two-women-wounded-shootings-left-mcdonalds-central-oak-cliff
"July 12, 2018",Wisconsin,Milwaukee (Brown Deer),7835 N Green Bay Rd,1,0,http://www.gunviolencearchive.org/incident/1163311,https://www.cbs58.com/news/milwaukee-county-medical-examiner-investigating-death-at-brown-deer-park
"July 12, 2018",Illinois,Chicago,1200 block of W 81st St,1,0,http://www.gunviolencearchive.org/incident/1162521,https://chicago.suntimes.com/news/35-year-old-man-shot-to-death-in-gresham-police/
"July 12, 2018",New York,Buffalo,250 Lisbon Ave,1,0,http://www.gunviolencearchive.org/incident/1161983,https://buffalonews.com/2018/07/17/buffalo-police-name-two-latest-homicide-victims/
"July 12, 2018",New Jersey,Paterson,10 block of Rosa Parks Blvd,0,0,http://www.gunviolencearchive.org/incident/1162540,https://www.rlsmedia.com/article/evidence-recovered-paterson-shots-fired-incident
"July 12, 2018",Illinois,Chicago,5700 block of S Paulina St,0,1,http://www.gunviolencearchive.org/incident/1162526,https://chicago.suntimes.com/news/man-33-shot-in-west-englewood-after-being-ordered-to-get-out-of-vehicle/
"July 12, 2018",Pennsylvania,Chambersburg,S Franklin St,0,0,http://www.gunviolencearchive.org/incident/1162552,https://www.pennlive.com/news/2018/07/man_accused_of_shooting_from_m.html#incart_river_index
"July 12, 2018",North Carolina,New Bern,Bay St,0,1,http://www.gunviolencearchive.org/incident/1162924,http://www.newbernsj.com/news/20180730/new-bern-police-arrest-suspect-in-shooting
"July 12, 2018",California,Mountain View,Crisanto Ave,0,1,http://www.gunviolencearchive.org/incident/1167860,https://www.eastbaytimes.com/2018/07/19/police-nab-four-suspected-of-pistol-whipping-sunnyvale-man-inside-his-rv/
"July 12, 2018",New Jersey,Camden,200 block of Morse St,0,1,http://www.gunviolencearchive.org/incident/1162572,http://6abc.com/12-year-old-boy-grazed-by-bullet-in-camden/3755316/
"July 12, 2018",Florida,Tampa,50th St and Hillsborough Ave,0,0,http://www.gunviolencearchive.org/incident/1162577,https://www.abcactionnews.com/news/region-tampa/police-capture-man-who-shot-at-tampa-officers-after-crashing-car-stolen-during-an-armed-carjacking
"July 10, 2018",California,Oroville,Wyandotte Ave and Burlington Ave,0,0,http://www.gunviolencearchive.org/incident/1161270,http://www.actionnewsnow.com/content/news/Drive-By-Shooting-Chase-Firearm-Bust-487856341.html
"July 10, 2018",New York,Massapequa,2 The Link,1,0,http://www.gunviolencearchive.org/incident/1161147,http://longisland.news12.com/story/38607713/officials-man-found-dead-after-massapequa-fire-had-fatal-gunshot-wound
"July 10, 2018",Georgia,Alpharetta (Milton),Hickory Pass,0,2,http://www.gunviolencearchive.org/incident/1161277,https://www.wsbtv.com/news/local/north-fulton-county/two-injured-in-home-invasion-at-nfl-player-s-home-police-say/787000932
"July 10, 2018",South Carolina,Greenwood,S Main St,0,1,http://www.gunviolencearchive.org/incident/1160585,http://www.foxcarolina.com/story/38609962/police-investigating-shooting-that-injured-1-person-in-greenwood
"July 10, 2018",District of Columbia,Washington,1600 block of Kramer St NE,0,1,http://www.gunviolencearchive.org/incident/1160937,https://mpdc.dc.gov/release/additional-arrest-made-assault-dangerous-weapon-gun-offense-1600-block-kramer-street
"July 10, 2018",South Carolina,Orangeburg,110 Chestnut St,0,1,http://www.gunviolencearchive.org/incident/1160611,https://thetandd.com/news/local/crime-and-courts/gunman-punches-shoots-at-man-outside-orangeburg-bojangles/article_80ca2d50-13de-530c-94fb-1630be3c384d.html
"July 10, 2018",Pennsylvania,Erie,600 block of W 3rd St,0,0,http://www.gunviolencearchive.org/incident/1160619,http://www.goerie.com/news/20180710/erie-police-investigating-home-invasion-robbery
"July 10, 2018",Louisiana,Opelousas,1600 block of Brown St,0,1,http://www.gunviolencearchive.org/incident/1160624,https://www.dailyworld.com/story/news/local/2018/06/05/two-arrested-connection-shooting/672775002/
"July 10, 2018",Louisiana,Shreveport,2600 block of Darien St,0,1,http://www.gunviolencearchive.org/incident/1160483,https://www.shreveporttimes.com/story/news/crime/2018/07/10/woman-injured-morning-shooting-shreveport/772018002/
"July 10, 2018",Colorado,Montrose,Bradford Dr,0,0,http://www.gunviolencearchive.org/incident/1170782,https://www.gjsentinel.com/news/blotter/blotter-july/article_cf5e6364-8d65-11e8-bd7b-10604b9f6eda.html
"July 10, 2018",Utah,Salt Lake City (Taylorsville),4929 S 1950 West,1,0,http://www.gunviolencearchive.org/incident/1161083,https://www.deseretnews.com/article/900026826/teen-charged-as-adult-in-fatal-drive-by-shooting.html
"July 10, 2018",Maryland,Baltimore,Division St and Bloom St,0,1,http://www.gunviolencearchive.org/incident/1160406,http://www.baltimoresun.com/news/maryland/crime/bs-md-ci-two-men-shot-tuesday-20180710-story.html
"July 10, 2018",Tennessee,Hendersonville,330 E Main St,0,0,http://www.gunviolencearchive.org/incident/1164643,http://www.wsmv.com/story/38647134/3-teens-charged-with-armed-carjackings-in-hendersonville
"July 10, 2018",Illinois,Chicago,7100 block of S Claremont Ave,0,1,http://www.gunviolencearchive.org/incident/1161282,https://chicago.suntimes.com/news/man-shot-on-south-side-4/
"July 10, 2018",Florida,Merritt Island,Lincoln Ave,0,1,http://www.gunviolencearchive.org/incident/1161953,https://www.floridatoday.com/story/news/crime/2018/07/12/2-suspects-arrested-after-armed-merritt-island-home-invasion-robbery/778745002/
"July 10, 2018",Illinois,Chicago,0 block of W 110th Pl,0,1,http://www.gunviolencearchive.org/incident/1161284,https://chicago.suntimes.com/news/man-wounded-in-roseland-shooting-16/
"July 10, 2018",Pennsylvania,Osceola Mills,Mulligan Hollow Ln,2,0,http://www.gunviolencearchive.org/incident/1162641,https://wjactv.com/news/local/police-say-deaths-of-two-men-in-centre-county-was-murder-suicide
"July 10, 2018",Mississippi,Hinds (county),Forest Hill Pl,0,0,http://www.gunviolencearchive.org/incident/1162257,http://www.msnewsnow.com/story/38624234/shotgun-stolen-from-hinds-county-sheriffs-deputys-cruiser
"July 10, 2018",Missouri,Saint Louis,3700 block of Wisconsin Ave,0,0,http://www.gunviolencearchive.org/incident/1161599,http://www.kmov.com/story/38622350/district-2-street-team-makes-another-big-gun-drug-seizure
"July 10, 2018",Illinois,Chicago,9900 block of S Wentworth Ave,0,1,http://www.gunviolencearchive.org/incident/1161287,https://chicago.suntimes.com/news/man-shot-during-drive-by-attack-in-princeton-park/
"July 10, 2018",Florida,Orlando,600 Block of Columbia St,1,0,http://www.gunviolencearchive.org/incident/1161239,http://www.orlandosentinel.com/news/breaking-news/os-columbia-street-field-homicide-20180710-story.html
"July 10, 2018",Florida,Merritt Island,1165 Jordan Rd,0,1,http://www.gunviolencearchive.org/incident/1161986,http://spacecoastdaily.com/2018/07/palm-bay-man-arrested-in-merritt-island-shooting-at-tropical-manor-apartments/
"July 10, 2018",Texas,Garland,5001 Bass Pro Dr,1,0,http://www.gunviolencearchive.org/incident/1160690,http://www.fox4news.com/news/man-wielding-large-knives-killed-by-garland-police-officer
"July 10, 2018",Missouri,Saint Louis,W Fairfax Ct,0,1,http://www.gunviolencearchive.org/incident/1161620,https://fox2now.com/2018/07/10/multiple-shootings-in-st-louis-overnight/
"July 10, 2018",Missouri,Saint Louis,8300 block of Church Rd,0,1,http://www.gunviolencearchive.org/incident/1161999,https://www.stltoday.com/news/local/crime-and-courts/six-people-injured-in-separate-shootings-in--hour-span/article_499d13ee-7b97-50d9-9cb5-948f0ed7ac7f.html
"July 11, 2018",Texas,Houston,12200 W Village Dr,0,1,http://www.gunviolencearchive.org/incident/1161214,https://www.chron.com/news/houston-texas/houston/article/Man-shot-during-argument-in-Mount-Houston-area-13065719.php#item-85307-tbla-4
"July 11, 2018",Pennsylvania,Denver,500 block of Swamp Bridge Rd,0,0,http://www.gunviolencearchive.org/incident/1167839,https://lancasteronline.com/news/local/denver-man-charged-with-reckless-endangerment-after-allegedly-shooting-at/article_56a92286-8c27-11e8-9c98-1baa41983e47.html
"July 11, 2018",Georgia,Albany,Mercedes St,1,0,http://www.gunviolencearchive.org/incident/1162558,https://www.mypanhandle.com/news/two-men-charged-in-murder-of-dothan-man-making-a-delivery-days-before-his-wedding/1300339848
"July 11, 2018",Texas,Del Rio,400 block of Ceniza Ridge Dr,0,0,http://www.gunviolencearchive.org/incident/1167875,http://delrionewsherald.com/news/article_e3b09406-8a11-11e8-8315-1b626f05ec68.html
"July 11, 2018",Florida,Orlando,4381 Crossroads Ct,0,1,http://www.gunviolencearchive.org/incident/1161241,https://www.clickorlando.com/news/person-shot-multiple-times-in-orlando-police-say
"July 11, 2018",Ohio,Elyria,800 W River Rd N,0,1,http://www.gunviolencearchive.org/incident/1162115,https://www.cleveland.com/metro/index.ssf/2018/07/police_arrest_suspect_in_elyri.html#incart_river_index
"July 11, 2018",Florida,Palmetto,2303 2nd Ave E,0,0,http://www.gunviolencearchive.org/incident/1161255,http://www.mysuncoast.com/news/bullet-pierces-palmetto-home/article_a9cc91c2-852a-11e8-9992-bb937686a51c.html
"July 11, 2018",Iowa,Des Moines,1400 Army Post Road,1,0,http://www.gunviolencearchive.org/incident/1161156,http://www.kcci.com/article/police-no-charges-will-be-filed-in-burglary-that-turned-into-fatal-shooting/22144603
"July 11, 2018",Pennsylvania,New Kensington (Arnold),1800 block of 5th Ave,0,0,http://www.gunviolencearchive.org/incident/1175172,https://triblive.com/local/valleynewsdispatch/13918553-74/arnold-man-facing-gun-stolen-property-charges
"July 11, 2018",Florida,Reddick,16300 block of NW Gainesville Rd,0,4,http://www.gunviolencearchive.org/incident/1161230,http://www.ocala.com/news/20180725/new-details-in-reddick-shooting-that-injured-four
"July 11, 2018",Ohio,Broadview Heights,100 Ken Mar Industrial Pkwy,0,0,http://www.gunviolencearchive.org/incident/1165462,https://fox8.com/2018/07/17/reward-being-offered-for-info-after-suspects-break-into-gun-shop-steal-23-firearms/
"July 11, 2018",Texas,Houston,6118 Grapevine St,0,1,http://www.gunviolencearchive.org/incident/1161185,http://www.houstontx.gov/police/nr/2018/jul/nr071218-5.htm
"July 11, 2018",Michigan,Allen Park,14500 block of O'Connor Ave,0,1,http://www.gunviolencearchive.org/incident/1169927,http://www.thenewsherald.com/news/police_fire/woman-allegedly-pistol-whipped-during-dispute-with-allen-park-neighbor/article_99bc71f2-064a-567d-a137-cb3b4c982333.html
"July 11, 2018",Ohio,Massillon,7300 block of Seymour St NW,0,0,http://www.gunviolencearchive.org/incident/1162085,https://www.ohio.com/akron/news/crime-watch/canton-man-with-loaded-gun-arrested-following-police-chase
"July 11, 2018",Missouri,Saint Louis,Goodfellow Blvd and Saint Louis Ave,0,1,http://www.gunviolencearchive.org/incident/1161650,https://www.stltoday.com/news/local/crime-and-courts/man-unconscious-not-breathing-after-st-louis-shooting/article_699ddb47-1d54-5b16-a46b-f049104b69b2.html
"July 11, 2018",Missouri,Columbia,5000 block of Clark Ln,0,0,http://www.gunviolencearchive.org/incident/1161937,http://krcgtv.com/news/local/weapons-ammo-seized-from-columbia-suspect
"July 11, 2018",Illinois,East Saint Louis,500 block of 47th St,0,1,http://www.gunviolencearchive.org/incident/1161470,https://fox2now.com/2018/07/11/man-found-in-east-st-louis-with-multiple-gunshot-wounds/
"July 11, 2018",Florida,Oviedo,Pineview St,0,2,http://www.gunviolencearchive.org/incident/1161940,http://www.orlandosentinel.com/news/breaking-news/os-oviedo-drive-by-20180712-story.html
"July 11, 2018",California,Redondo Beach,700 Esplanade Avenue,3,0,http://www.gunviolencearchive.org/incident/1161892,https://www.dailynews.com/2018/07/12/redondo-beach-police-find-3-people-dead-after-shots-fired-call-no-suspects-outstanding/
"July 11, 2018",Missouri,Saint Louis,Loughborough Ave and Virginia Ave,1,0,http://www.gunviolencearchive.org/incident/1161966,http://www.kmov.com/story/38626523/man-shot-and-killed-in-carondelet-neighborhood-police-say
"July 11, 2018",Missouri,Saint Louis,300 block of Debaliviere Ave,0,1,http://www.gunviolencearchive.org/incident/1161971,http://www.kmov.com/story/38628001/teen-critically-injured-in-late-night-shooting-in-west-st-louis
"July 11, 2018",Missouri,Rolla,200 block of N Walnut,0,2,http://www.gunviolencearchive.org/incident/1161336,http://www.kmov.com/story/38621479/police-investigating-after-2-teens-shot-in-rolla
"July 11, 2018",Pennsylvania,Langhorne (Penndel),255 E Lincoln Hwy,0,0,http://www.gunviolencearchive.org/incident/1162659,http://www.buckscountycouriertimes.com/news/20180712/trenton-man-accused-of-gunpoint-robbery-in-penndel
"July 11, 2018",Oregon,Eugene,N/A,0,1,http://www.gunviolencearchive.org/incident/1162465,https://nbc16.com/news/local/police-investigating-after-woman-with-gunshot-wound-walks-into-hospital
