date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"August 8, 2018",Oklahoma,Oklahoma City,SW 85th St and Drexel Ave,0,0,http://www.gunviolencearchive.org/incident/1183558,http://www.news9.com/story/38843731/suspect-in-custody-after-shots-fired-in-sw-okc
"August 8, 2018",Florida,Jacksonville Beach,334 Beach Blvd,0,2,http://www.gunviolencearchive.org/incident/1182723,https://www.news4jax.com/news/image-of-jacksonville-beach-police-shooting-suspect-begins-to-form_
"August 8, 2018",Maryland,Baltimore,2500 block of Ashland Ave,0,1,http://www.gunviolencearchive.org/incident/1182743,http://www.baltimoresun.com/news/maryland/crime/bs-md-ci-shootings-20180808-story.html
"August 8, 2018",Oklahoma,Tulsa,N Mingo Rd and E 36th St N,1,0,http://www.gunviolencearchive.org/incident/1183570,https://www.kjrh.com/news/local-news/tpd-arrest-made-in-connection-to-shooting-death-of-cyclist
"August 8, 2018",California,San Bernardino,I-210 and Avenue H,0,1,http://www.gunviolencearchive.org/incident/1183576,https://www.nbclosangeles.com/news/local/Car-to-Car-Shooting-Inland-Empire-490425451.html
"August 8, 2018",Maine,Ellsworth,N/A,0,0,http://www.gunviolencearchive.org/incident/1190978,https://www.ellsworthamerican.com/maine-news/cops/ellsworth-police-log-week-of-aug-16/
"August 8, 2018",Texas,Belton,401 N Alexander St,0,1,http://www.gunviolencearchive.org/incident/1183143,http://www.tdtnews.com/news/article_3274a69e-b867-11e8-a0f8-8f95e9e9e130.html
"August 8, 2018",Massachusetts,Taunton,434 Weir St,0,0,http://www.gunviolencearchive.org/incident/1295031,http://wbsm.com/taunton-man-sentenced-for-hit-and-run-carrying-illegal-firearm/
"August 8, 2018",Texas,San Antonio,2300 block of W Salinas,0,1,http://www.gunviolencearchive.org/incident/1182783,https://www.ksat.com/news/teen-showing-off-gun-wounds-10-year-old-in-accidental-shooting-police-say
"August 8, 2018",Massachusetts,New Bedford,200 block of Cedar St,0,1,http://www.gunviolencearchive.org/incident/1183611,http://wbsm.com/man-shot-in-eleventh-shooting-of-2018-in-new-bedford-neighborhood/
"August 8, 2018",Arkansas,Combs,N/A,1,0,http://www.gunviolencearchive.org/incident/1182790,https://www.fox16.com/news/state-news/update-victim-suspect-id-d-in-deadly-neighbor-vs-neighbor-shooting-in-madison-co/1354669397
"August 8, 2018",Tennessee,Memphis,3600 block of Kimball Ave,0,0,http://www.gunviolencearchive.org/incident/1183615,https://wreg.com/2018/08/09/police-man-pulls-gun-on-neighbor-son-over-yard-work/
"August 10, 2018",California,Delhi,9304 Hillside Dr,0,0,http://www.gunviolencearchive.org/incident/1185033,https://www.mercedsunstar.com/news/local/crime/article216516950.html
"August 10, 2018",California,Modesto,4143 Yosemite Blvd,0,1,http://www.gunviolencearchive.org/incident/1185035,https://www.modbee.com/news/article216515855.html
"August 10, 2018",West Virginia,Doddridge (county),N/A,0,0,http://www.gunviolencearchive.org/incident/1184364,http://www.wdtv.com/content/news/Man-charged-with-grand-larceny-after-pawning-stolen-guns-490565831.html
"August 10, 2018",Massachusetts,Boston,41 Faneuil St,0,0,http://www.gunviolencearchive.org/incident/1184369,http://bpdnews.com/news/2018/8/10/keeping-boston-safe
"August 10, 2018",Alabama,Montgomery,1500 block of S Hull St,1,0,http://www.gunviolencearchive.org/incident/1184198,http://www.wsfa.com/story/39063965/3-additional-arrests-made-in-august-south-hull-street-homicide/
"August 10, 2018",Massachusetts,Springfield,25 Hall St,0,0,http://www.gunviolencearchive.org/incident/1184371,https://www.wwlp.com/news/local-news/springfield-man-arrested-on-drug-and-gun-charges/1359652787
"August 10, 2018",Georgia,Columbus,427 Mellon St,1,0,http://www.gunviolencearchive.org/incident/1184144,http://www.wtvm.com/2019/04/04/two-charged-connection-with-august-murder-mellon-st-columbus/
"August 6, 2018",Illinois,Chicago,3400 block of W Lexington St,0,1,http://www.gunviolencearchive.org/incident/1181520,https://chicago.suntimes.com/news/man-shot-in-homan-square-9/
"August 6, 2018",Michigan,Mount Clemens,Gibbs St and Dickinson St,0,1,http://www.gunviolencearchive.org/incident/1181334,https://fox17online.com/2018/08/07/man-found-with-gunshot-wound-police-search-for-suspect/
"August 6, 2018",Georgia,Atlanta,Mayson Turner Rd and Joseph E Boone Blvd,0,1,http://www.gunviolencearchive.org/incident/1180816,http://www.cbs46.com/story/38821317/man-shot-in-northwest-atlanta-near-mayson-turner-road
"August 6, 2018",Indiana,Indianapolis,1000 block of N Sheffield Ave,0,1,http://www.gunviolencearchive.org/incident/1180832,https://fox59.com/2018/08/06/one-man-dead-two-others-injured-following-violent-night-in-indianapolis/
"August 6, 2018",Tennessee,Humphreys (county),N/A,1,0,http://www.gunviolencearchive.org/incident/1180834,https://fox17.com/news/local/murder-investigation-underway-in-humphreys-county
"August 6, 2018",Missouri,Saint Louis,3600 block of Gravois Ave,0,1,http://www.gunviolencearchive.org/incident/1181237,http://www.kmov.com/story/38818929/man-shot-near-south-city-fire-station
"August 6, 2018",Florida,Okeechobee,N/A,1,0,http://www.gunviolencearchive.org/incident/1181390,https://www.wptv.com/news/region-okeechobee-county/officer-involved-shooting-investigated-in-okeechobee-county
"August 6, 2018",North Carolina,Statesville,N/A,0,0,http://www.gunviolencearchive.org/incident/1185995,http://www.wbtv.com/story/38873958/report-statesville-man-arrested-on-gun-charge-attempts-to-escape-custody
"August 6, 2018",Texas,Diboll,Maynard St,0,1,http://www.gunviolencearchive.org/incident/1180850,http://www.ktre.com/story/38820033/diboll-police-18-year-old-shot-in-possible-drive-by-incident?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+ktre%2FaABF+%28KTRE+-+East+Texas+News%29
"August 6, 2018",South Carolina,North Charleston,Piedmont Ave,0,0,http://www.gunviolencearchive.org/incident/1180853,https://abcnews4.com/news/local/early-morning-shooting-reported-in-north-charleston
"August 6, 2018",Missouri,Saint Louis,8400 block of Lowell Ln,0,1,http://www.gunviolencearchive.org/incident/1181601,https://www.stltoday.com/news/local/crime-and-courts/gunshot-victim-found-critically-injured-in-baden-neighborhood/article_ac2fbb36-cb0a-59cb-ba8f-0e651e1507c1.html
"August 6, 2018",Alabama,Birmingham,900 block of 4th Court W,0,1,http://www.gunviolencearchive.org/incident/1180873,https://www.al.com/news/birmingham/index.ssf/2018/08/dispute_over_vehicle_leads_to.html
"August 6, 2018",Missouri,Saint Joseph,1000 block of Henry St,1,1,http://www.gunviolencearchive.org/incident/1181126,http://www.newspressnow.com/news/local_news/police-identify-victim-in-shooting/article_e299ec45-a548-5287-bca0-19566f10b71e.html
"August 6, 2018",Nevada,Las Vegas,3157 N Michael Way,0,1,http://www.gunviolencearchive.org/incident/1180878,https://www.reviewjournal.com/crime/shootings/shooting-at-northwest-las-vegas-apartment-complex-injures-1/
"August 6, 2018",Ohio,Cincinnati,900 block of Wabash Ave,1,0,http://www.gunviolencearchive.org/incident/1184122,https://www.cincinnati.com/story/news/crime/crime-and-courts/2019/08/29/man-barred-having-gun-ive-always-carried-firearm/2152047001/
"August 6, 2018",North Carolina,Charlotte,4400 E Independence Blvd,1,0,http://www.gunviolencearchive.org/incident/1180900,https://www.charlotteobserver.com/news/local/crime/article217063525.html
"August 6, 2018",South Carolina,Myrtle Beach,Greens Blvd,0,0,http://www.gunviolencearchive.org/incident/1182405,https://www.myrtlebeachonline.com/news/local/crime/article216299220.html
"August 6, 2018",South Carolina,Myrtle Beach,1600 Block of Highgrove Ct,0,0,http://www.gunviolencearchive.org/incident/1182402,https://www.myrtlebeachonline.com/news/local/crime/article216302445.html
"August 6, 2018",Ohio,Dayton,2900 block of Louella Ave,0,0,http://www.gunviolencearchive.org/incident/1180934,https://www.daytondailynews.com/news/local/fentanyl-cash-gun-seized-during-task-force-raid-dayton/VqvA8c6LbqLjvRlc88vxsI/
"August 6, 2018",Minnesota,Saint Paul,733 Portland St,0,1,http://www.gunviolencearchive.org/incident/1181341,http://www.startribune.com/son-of-st-paul-activist-john-thompson-shot-wounded/490179391/
"August 6, 2018",South Carolina,Hollywood,5242 Charlie Rd,0,1,http://www.gunviolencearchive.org/incident/1186796,https://abcnews4.com/news/crime-news/ccso-woman-charged-with-attempted-murder-of-acquaintance
"August 6, 2018",Georgia,Rome,N Broad St and N Ave NE,0,0,http://www.gunviolencearchive.org/incident/1181630,http://www.northwestgeorgianews.com/rome/news/police_fire/report-man-had-stolen-gun-in-pants-during-traffic-stop/article_6336ebd6-9a6f-11e8-a41f-3ba7ae1ad7d8.html
"August 6, 2018",North Carolina,Wilmington,1000 block of S Seventh St,0,1,http://www.gunviolencearchive.org/incident/1180939,http://www.wect.com/story/38821349/man-injured-in-wilmington-shooting
"August 6, 2018",Florida,Palm Bay,1600 block of Hays St,0,0,http://www.gunviolencearchive.org/incident/1183119,https://www.floridatoday.com/story/news/crime/2018/08/08/police-charge-94-year-old-palm-bay-firing-gun/936841002/
"August 6, 2018",Utah,Salt Lake City,500 South and Redwood Road,0,0,http://www.gunviolencearchive.org/incident/1470457,https://www.deseretnews.com/article/900082674/police-find-drugs-24-guns-in-home-of-utah-man-shooting-at-trees-charges-state.html
"August 7, 2018",California,Hacienda Heights,16600 block of Carriage Place,0,1,http://www.gunviolencearchive.org/incident/1182463,https://www.whittierdailynews.com/2018/08/08/man-shot-in-hacienda-heights-police-seek-shooter/
"August 7, 2018",Maryland,Baltimore,1800 block of N Mount St,1,0,http://www.gunviolencearchive.org/incident/1182110,https://homicides.news.baltimoresun.com/victim/3144/
"August 7, 2018",South Dakota,Sioux Falls,N/A,0,0,http://www.gunviolencearchive.org/incident/1182488,https://www.argusleader.com/story/news/crime/2018/08/08/sioux-falls-man-kadir-hussein-ahmed-arrested-threatening-person-stolen-gun/935931002/
"August 7, 2018",Illinois,Springfield,1700 block of Seven Pines Rd,0,0,http://www.gunviolencearchive.org/incident/1182509,http://www.sj-r.com/news/20180808/springfield-man-arrested-after-standoff-just-got-out-of-prison
"August 7, 2018",Pennsylvania,Philadelphia,2nd St and Westmoreland St,1,0,http://www.gunviolencearchive.org/incident/1181634,https://6abc.com/man-shot-to-death-outside-west-kensington-corner-store/3898146/
"August 7, 2018",California,Rancho Cucamonga,12200 block of Highgate Drive,0,0,http://www.gunviolencearchive.org/incident/1182525,https://www.sbsun.com/2018/08/07/dispute-ends-with-woman-ramming-vehicle-into-garage-man-shooting-at-woman/
"August 7, 2018",California,Colton,2100 block of Rancho Avenue,1,0,http://www.gunviolencearchive.org/incident/1182504,https://ktla.com/2018/08/09/suspect-arrested-in-connection-with-man-found-shot-dead-in-vehicle-in-colton-police/
"August 7, 2018",California,Eureka,Herrick Ave and Meyers Ave,0,1,http://www.gunviolencearchive.org/incident/1182614,https://lostcoastoutpost.com/2018/aug/7/sheriffs-office-investigating-reported-armed-robbe/
"August 7, 2018",Colorado,Pueblo,1100 block of S Prairie Ave,0,1,http://www.gunviolencearchive.org/incident/1182628,https://www.chieftain.com/news/pueblo-police-seek-info-about-south-side-shooting/article_9132376c-9b4f-11e8-921c-cff1f28bec70.html
"August 7, 2018",Texas,Nacogdoches,200 block of W Seale St,0,0,http://www.gunviolencearchive.org/incident/1184019,http://www.ktre.com/story/38844315/nacogdoches-police-man-said-woman-in-truck-shot-at-him-as-he-was-walking
"August 7, 2018",Illinois,Rockford,2100 block of 25th St,0,1,http://www.gunviolencearchive.org/incident/1182529,http://www.rrstar.com/news/20180808/3-arrested-in-connection-to-shooting-on-25th-street-in-rockford
"August 7, 2018",Pennsylvania,Philadelphia,E Johnson St,0,0,http://www.gunviolencearchive.org/incident/1182847,https://6abc.com/suspect-arrested-for-gunpoint-sex-assault-in-east-mount-airy/4010238/
"August 7, 2018",Connecticut,Hartford,N/A,0,0,http://www.gunviolencearchive.org/incident/1182008,http://www.journalinquirer.com/crime_and_courts/crackdown-on-gun-felons-includes-east-hartford-man-enfield-arrest/article_c2f05924-9b21-11e8-bd8f-9f66d800cda0.html
"August 7, 2018",North Carolina,Winston Salem (Winston-salem),1000 block of Glencairn Rd,2,0,http://www.gunviolencearchive.org/incident/1181692,https://www.greensboro.com/news/crime/new-details-revealed-in-august-double-homicide-in-winston-salem/article_563e88aa-3b8f-593d-ae7c-690ab9ff1413.html
"August 7, 2018",Ohio,Toledo,2142 N Cove Blvd,0,0,http://www.gunviolencearchive.org/incident/1278917,https://www.toledoblade.com/local/police-fire/2018/12/17/toledo-man-accused-shooting-car-hospital-property/stories/20181217131
"August 7, 2018",Texas,Hallsville,1 Bobcat Ln,0,0,http://www.gunviolencearchive.org/incident/1184085,https://www.marshallnewsmessenger.com/news/hallsville-parent-arrested-after-bringing-gun-to-junior-high-campus/article_af2b2c64-9bf5-11e8-9f11-3b4a586beff4.html
"August 7, 2018",Wisconsin,Madison,Windigo Trl and Pontiac Trl,0,0,http://www.gunviolencearchive.org/incident/1181744,https://www.channel3000.com/news/neighbors-hear-4-5-gunshots-squealing-tires-police-say/778513247
"August 7, 2018",Indiana,Plainfield,335 Double Creek Dr,2,0,http://www.gunviolencearchive.org/incident/1182542,https://fox59.com/2018/08/07/deaths-of-man-woman-found-in-plainfield-apartment-investigated-as-murder-suicide/
"August 7, 2018",Connecticut,New Haven,400 block of Huntington St,0,1,http://www.gunviolencearchive.org/incident/1182547,https://www.necn.com/news/new-england/Man-Shot-in-Penis-in-New-Haven-490364271.html
"August 7, 2018",Alabama,Birmingham,100 block of 93rd St N,0,0,http://www.gunviolencearchive.org/incident/1181765,https://www.al.com/news/birmingham/index.ssf/2018/08/standoff_underway_in_north_roe.html
"August 7, 2018",Connecticut,Stratford,Bruce Ave,0,0,http://www.gunviolencearchive.org/incident/1182551,https://www.ctpost.com/local/article/Reports-16-year-old-shot-in-Stratford-13139501.php
"August 7, 2018",Illinois,Chicago,100 block of E 124th St,1,1,http://www.gunviolencearchive.org/incident/1182323,https://chicago.suntimes.com/news/man-killed-boy-critically-wounded-in-west-pullman-police/
"August 7, 2018",Alabama,Mobile,McVay Dr,0,1,http://www.gunviolencearchive.org/incident/1181784,http://www.fox10tv.com/story/38833663/man-drives-to-store-for-help-after-hes-shot-in-mobile
"August 7, 2018",Alabama,Birmingham,1st St W,0,1,http://www.gunviolencearchive.org/incident/1181795,http://www.wbrc.com/story/38834820/person-shot-in-bham-has-life-threatening-injuries
"August 7, 2018",Illinois,Chicago,13100 block of S Langley Ave,0,1,http://www.gunviolencearchive.org/incident/1182908,https://chicago.suntimes.com/news/man-charged-with-shooting-bicyclist-on-far-south-side/
"August 6, 2018",Missouri,Kansas City,2400 block of NE 34th Ct,1,0,http://www.gunviolencearchive.org/incident/1181592,https://www.kansascity.com/latest-news/article216391315.html
"August 6, 2018",Tennessee,Murfreesboro,614 East St,1,0,http://www.gunviolencearchive.org/incident/1181700,https://www.dnj.com/story/news/2018/08/07/police-murfreesboro-man-killed-shooting-near-mtsu-campus/923980002/
"August 6, 2018",Oklahoma,Oklahoma City,NW 89th St and N Western Ave,0,1,http://www.gunviolencearchive.org/incident/1181056,https://okcfox.com/news/local/woman-shot-in-early-morning-drive-by-shooting
"August 6, 2018",New York,Buffalo,1 block of Hurlock Ave,0,1,http://www.gunviolencearchive.org/incident/1181060,https://www.wivb.com/news/crime/12-year-old-boy-shot-in-buffalo/1348787059
"August 6, 2018",Kentucky,Lexington,New Circle Rd and Alumni Dr,0,0,http://www.gunviolencearchive.org/incident/1181877,https://www.kentucky.com/news/local/crime/article216216115.html
"August 6, 2018",Iowa,Iowa City,1946 Broadway St,0,0,http://www.gunviolencearchive.org/incident/1181916,http://www.kcrg.com/content/news/Police-investigate-shooting-490216471.html
"August 6, 2018",Virginia,Petersburg,3600 block of S Crater Rd,0,1,http://www.gunviolencearchive.org/incident/1181822,https://www.wric.com/news/crime/man-arrives-at-hospital-after-being-shot-in-petersburg-parking-lot-richmond-teen-charged/1351938464
"August 6, 2018",Oregon,Eugene,W 11th Ave and Monroe St,0,0,http://www.gunviolencearchive.org/incident/1180542,http://www.kezi.com/content/news/Armed-suspects-shoot-several-rounds-in-Eugene-neighborhood-490185761.html
"August 6, 2018",Missouri,Columbia,South Tomlin Hill Road,0,0,http://www.gunviolencearchive.org/incident/1182668,https://www.columbiamissourian.com/news/local/handgun-fired-during-alleged-assault-south-of-columbia/article_523cb866-9a82-11e8-a96c-97d3e5946d31.html
